timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792834781186,2,-12,-30,-61,-19,0,2,2
792834781186,2,-1,-7,-17,-10,2,3,3
792834782708,-1,2,7,38,13,2,0,1
792834782708,-2,0,1,5,7,-1,-2,0
792834795009,-2,-3,-7,-3,-7,-4,-2,-3
792834795009,1,1,0,3,1,0,0,-1
792834803727,0,0,2,14,5,1,1,-2
792834803727,0,3,8,15,5,-1,1,-1
792834818061,0,-1,-6,-12,-6,-3,-5,-4
792834818061,1,-1,4,4,-3,0,0,1
792834824999,0,-1,-6,-4,-3,1,2,1
792834824999,-1,3,7,15,5,-3,-5,-1
792834841205,-2,-4,2,-1,-1,1,0,-1
792834841205,0,-2,-8,-11,-1,1,1,3
792834842685,-1,0,0,9,2,1,0,-2
792834842685,1,0,4,12,7,-2,-2,-1
792834854883,-1,-3,-10,-71,-21,-3,-3,-3
792834854883,1,0,-4,48,-2,0,2,2
792834863865,0,6,20,64,41,4,0,-1
792834863865,-1,-3,3,9,-7,-2,-3,-3
792834878183,-2,2,6,26,19,3,0,-1
792834878183,-4,-2,-14,-65,-28,-7,-4,-4
792834884950,2,1,-4,-1,-1,2,3,5
792834884950,-1,0,0,-7,3,-1,-1,0
792834901101,0,-3,-6,-5,-13,-1,-2,-1
792834901101,0,-1,3,-1,2,1,2,2
792834902664,-2,-4,-5,-9,-2,-3,-2,-2
792834902664,0,0,10,7,0,-4,-1,-1
792834914810,2,-1,-9,3,1,1,2,2
792834914810,0,-3,-4,-42,-1,-1,-2,0
792834929768,-1,-1,0,26,-5,-1,-1,-2
792834929768,1,1,6,23,7,3,0,2
792834946162,-2,0,10,67,19,2,-1,-1
792834946162,1,-1,-2,7,15,5,1,0
792834947703,-1,-1,-1,-17,-11,-2,1,-2
792834947703,-3,-1,-8,-27,-15,1,1,-3
792834961072,0,0,12,25,18,0,0,0
792834961072,-1,-3,-1,2,-7,-3,-1,0
792834962706,1,1,-6,-14,2,-3,-1,-2
792834962706,0,2,1,13,3,1,0,1
792834983788,0,-3,-6,-24,-2,0,1,0
792834983788,-1,1,1,-6,-11,-1,-1,0
792834985215,-1,-2,-10,-41,-17,-3,-1,0
792834985215,0,0,11,60,19,-2,0,-2
792835006247,-3,-3,-7,-9,-7,-2,-2,-2
792835006247,-2,-9,-23,-76,-21,-5,0,-2
792835007765,0,-4,-12,66,-26,-2,1,1
792835007765,1,15,53,67,89,15,4,0
792835036946,-2,-1,-1,-31,-12,-4,-4,-5
792835036946,1,0,5,8,9,1,-1,-1
792835038401,-2,-6,-23,-85,-24,-4,-3,-2
792835038401,-1,-6,-22,-61,-35,-6,-2,0
792835039386,1,1,4,15,1,2,1,3
792835039386,0,0,-3,5,0,1,-1,0
792835043790,0,2,11,17,23,2,2,0
792835043790,-3,-1,9,47,1,-4,-3,-4
792835058034,0,-2,-9,-30,-4,-1,2,2
792835058034,-1,-3,-10,-24,-17,-3,-1,1
792835064827,2,2,3,-40,-14,-2,-3,2
792835064827,-1,-3,-8,23,0,-2,0,2
792835080644,-4,-4,-9,-9,1,3,-1,-1
792835080644,0,0,8,15,3,-2,-2,-3
792835088924,-1,-3,-7,53,5,-1,-1,-1
792835088924,0,0,-2,-83,-24,-3,-4,-2
792835094901,0,4,-5,85,-4,-1,1,-1
792835094901,1,7,40,42,44,5,3,3
792835103872,-2,-5,-23,-106,-40,-3,0,-2
792835103872,1,0,4,51,12,-4,1,4
792835118099,-5,-2,-3,-7,-13,-7,-7,-5
792835118099,-3,-2,-9,1,10,-1,-5,-5
792835124831,0,1,12,41,33,5,1,-2
792835124831,-1,-5,-16,-80,-37,-1,1,-1
792835140859,4,-4,-48,-88,-11,0,5,3
792835140859,-4,-1,25,97,-4,-2,0,-1
792835147254,0,14,61,78,35,0,-1,1
792835147254,0,-4,-12,15,7,-1,-4,-1
792835154940,0,-2,-29,-100,-23,-5,-2,-2
792835154940,2,-5,-5,44,-23,-3,3,2
792835169898,-1,-2,-41,-87,-26,1,3,2
792835169898,0,1,32,110,49,4,5,1
792835186288,-1,7,32,52,27,1,-4,-4
792835186288,-2,-6,-32,-75,-18,-5,-4,-3
792835187741,-2,1,23,96,30,-3,-2,-2
792835187741,-3,0,-27,-113,-36,-3,-6,-4
792835200440,-2,-7,-2,49,-3,3,3,2
792835200440,6,5,22,33,23,6,6,5
792835207347,-9,-3,9,22,5,-7,-8,-7
792835207347,0,-1,-25,-39,-16,-5,-1,0
792835223735,1,0,11,8,-7,-2,-2,1
792835223735,-1,2,-12,-52,-11,1,0,-1
792835225253,4,-4,-2,-15,-9,3,5,3
792835225253,0,2,19,30,3,1,0,1
792835238112,0,1,11,15,9,0,-2,0
792835238112,-1,-1,-8,-51,-10,-2,-2,-1
792835244908,1,-5,-20,14,0,-1,-1,2
792835244908,1,2,6,34,7,2,1,1
792835260437,-4,0,19,7,5,-3,-4,-4
792835260437,-1,0,-14,-1,4,-1,-2,-1
792835267411,0,-1,-1,-21,-9,-1,-3,-4
792835267411,0,-5,-25,-61,-17,1,3,1
792835283626,2,-1,8,36,-8,2,5,3
792835283626,0,5,23,39,20,0,3,2
792835285225,-3,-1,1,9,4,-7,-5,-4
792835285225,-3,-2,4,17,8,-2,-5,-5
792835306210,0,-3,-14,-32,4,-2,-3,-3
792835306210,-1,-2,-10,-16,-14,-1,1,2
792835307764,3,-2,6,-9,-5,3,3,4
792835307764,1,-5,-16,-42,-9,1,3,4
792835320553,-1,-1,-17,5,-4,1,2,-1
792835320553,-3,5,28,41,4,-4,-2,-2
792835327245,-3,2,-7,-7,4,-3,-6,-5
792835327245,-3,-3,-5,-4,-5,-4,-5,-6
792835343761,0,-2,-1,-18,-4,1,1,0
792835343761,3,-1,-6,-3,-1,2,1,1
792835345309,1,-3,-19,-40,-5,-2,-1,0
792835345309,1,3,15,37,-1,0,2,1
792835357357,2,1,14,8,4,1,2,2
792835357357,-3,-4,-14,-2,0,-3,-5,-5
792835366255,-1,1,4,-6,-1,3,-1,-2
792835366255,0,-1,-5,-6,-4,-1,2,1
792835380454,0,1,-8,-26,-6,-2,-1,-1
792835380454,1,-2,-6,-17,0,2,1,-1
792835387435,0,3,14,23,-4,0,1,0
792835387435,-2,0,3,14,12,-1,-4,-3
792835403679,0,0,10,19,9,-3,-4,-2
792835403679,-1,-2,-14,-28,-9,-1,-3,-2
792835405269,1,-5,-6,1,-6,2,3,3
792835405269,-1,-2,-13,25,-2,0,0,-1
792835418083,0,3,26,9,9,0,-1,1
792835418083,-4,1,-1,10,-2,-3,-4,-3
792835424898,1,0,1,-18,2,2,4,2
792835424898,2,0,-3,7,-5,0,3,4
792835440405,-2,0,-4,-7,-4,-1,-1,-2
792835440405,-2,-2,1,10,5,0,-2,-2
792835447217,0,-1,0,-5,-3,-2,-2,-2
792835447217,1,-2,-9,-30,-9,0,2,1
792835463603,1,-1,4,16,5,2,2,0
792835463603,0,2,6,10,-3,-1,0,-1
792835465349,-4,1,-4,-1,-3,-3,-3,-5
792835465349,-2,-5,-4,-19,-2,-1,-3,-3
792835477968,-3,0,-11,-36,-4,-1,-2,0
792835477968,0,0,7,42,7,2,3,3
792835484981,2,1,1,1,4,1,1,2
792835484981,0,2,7,-3,-7,-3,-4,-1
792835500621,-1,-8,-20,-16,-10,-3,0,0
792835500621,-1,0,10,-10,3,0,1,1
792835507462,2,3,0,-20,1,0,-2,0
792835507462,-4,1,11,18,4,-2,-2,-5
792835523686,0,-2,-10,1,-4,1,0,0
792835523686,1,-4,-18,-16,-1,1,2,1
792835525376,-2,-4,6,10,3,0,-1,0
792835525376,-1,-1,3,-4,-4,-2,-3,-3
792835538055,1,3,2,9,-1,0,0,0
792835538055,-1,-2,-10,-34,-3,0,-1,-1
792835544823,-2,-1,0,12,2,-1,-1,0
792835544823,-1,-3,1,-14,-2,1,-2,1
792835560572,-4,2,10,7,-5,-3,-4,-4
792835560572,1,0,13,9,-2,-4,0,-2
792835567289,-3,-3,-10,-17,-10,-4,-3,-4
792835567289,-2,1,1,26,9,-1,1,0
792835584241,1,-1,-4,-9,2,1,1,1
792835584241,1,-2,-6,-4,-1,0,0,2
792835585687,1,-1,3,14,4,1,0,2
792835585687,0,-1,-5,-9,-5,0,0,-1
792835606302,-1,-2,6,-1,0,-2,-2,-1
792835606302,-2,0,-4,5,-2,1,0,-2
792835607900,1,-3,-4,-2,-3,-1,2,-1
792835607900,0,-1,2,-7,-3,0,2,1
792835620199,-1,1,-5,-13,-3,-1,-2,-3
792835620199,-2,-1,4,17,-4,0,-3,-2
792835628920,3,2,0,5,10,2,4,4
792835628920,0,-1,-4,-8,-3,-2,-3,0
792835643668,-1,-3,4,10,-1,-2,-2,-2
792835643668,3,-1,-2,-1,4,3,2,3
792835645356,0,0,4,8,0,1,0,-1
792835645356,-2,2,3,-3,-3,-1,-3,-1
792835657358,0,-2,-1,14,-3,-1,3,1
792835657358,-3,-2,-2,-7,-3,-2,-3,-2
792835666261,-2,-1,0,4,6,-1,-3,-1
792835666261,-2,-3,1,4,-2,-2,1,0
792835680441,2,0,-2,-13,-3,0,2,4
792835680441,-1,-1,-3,1,0,0,-1,1
792835694856,-1,2,1,10,1,0,0,1
792835694856,-1,1,-9,-8,-4,-2,-3,-4
792835704040,0,-6,6,4,5,2,3,0
792835704040,1,2,-1,-16,-10,-3,0,-2
792835705194,-2,0,4,9,-1,-2,-2,-1
792835705194,-1,1,-4,0,4,2,1,0
792835717256,1,-1,-1,-10,1,-2,-2,-1
792835717256,1,-4,-23,-20,-7,0,0,0
792835726252,0,0,26,6,-15,-2,0,-1
792835726252,2,3,12,25,18,1,0,0
792835740493,-3,1,0,20,10,-5,-7,-5
792835740493,-4,-6,0,-3,-3,-3,-3,-7
792835747245,0,0,-10,-28,-3,0,-1,1
792835747245,0,-4,-7,-15,-11,1,0,0
792835762692,1,-8,-6,7,-5,0,4,1
792835762692,-2,1,2,16,5,0,0,0
792835771383,-2,2,3,-4,4,0,-2,0
792835771383,-1,1,-6,-13,-7,-2,-1,2
792835777390,-1,-2,-11,-33,-33,-9,-1,-2
792835777390,4,-1,12,44,40,6,1,3
792835786249,1,2,-3,-48,15,6,2,-2
792835786249,-3,0,19,81,24,4,-3,-5
792835800498,1,4,-8,-14,-7,-3,-3,-4
792835800498,-3,-4,-4,-5,-21,-8,-4,-5
792835807387,2,-3,-14,-18,-6,-1,3,4
792835807387,0,-2,-2,-13,-13,0,1,4
792835823721,-2,4,13,6,-1,-4,-2,-1
792835823721,6,5,3,-13,-37,-6,0,2
792835825234,-5,-6,-22,2,10,-4,-4,-6
792835825234,3,-12,-15,-9,11,6,5,2
792835837311,1,28,63,47,29,12,2,2
792835837311,2,-25,-21,10,0,2,3,5
792835846283,-14,9,-11,-7,-2,-7,-6,-9
792835846283,-5,-10,7,-14,-10,-4,-6,-8
792835860399,7,14,3,2,13,-2,1,7
792835860399,3,8,-47,-28,-11,-9,-9,-10
792835867248,5,-46,-7,6,-20,-3,2,5
792835867248,-2,43,4,-22,-10,-5,-1,-1
792835883598,9,-6,6,0,0,1,-1,1
792835883598,-2,0,37,-5,6,7,6,6
792835885255,-2,-10,-4,30,-1,2,3,2
792835885255,-2,-14,-43,-11,-2,3,6,3
792835897261,-5,8,39,-16,-1,4,0,-2
792835897261,2,11,33,28,13,7,3,3
792835913835,3,1,13,55,17,0,-2,-1
792835913835,9,3,22,0,9,7,4,6
792835928715,-12,-14,-83,-4,-20,-19,-14,-11
792835928715,-20,3,-13,-28,-14,-22,-20,-23
792835930379,4,2,5,-23,-8,2,-3,-1
792835930379,3,2,10,-24,-10,2,3,4
792835943758,2,-14,24,47,22,10,7,5
792835943758,-1,11,14,13,14,3,1,0
792835945218,1,4,-43,-50,-20,-5,-3,-1
792835945218,-2,-1,15,9,-22,-3,0,-1
792835957235,3,-20,-22,55,28,7,5,7
792835957235,-7,13,46,27,8,-4,-4,-6
792835966242,-1,8,-37,-47,-24,-3,-4,-3
792835966242,0,-19,20,60,8,2,3,1
792835980426,-2,19,26,48,25,5,-2,-4
792835980426,4,-8,-18,-12,5,-2,-1,1
792835987272,0,1,-16,6,-11,-5,-2,-1
792835987272,0,-11,-27,-61,-32,-1,3,0
792836003057,2,-7,-6,15,1,0,6,5
792836003057,-2,8,10,-5,6,-2,-3,-1
792836009723,-4,0,-8,-33,-28,-3,-3,-5
792836009723,0,1,2,24,29,-5,-5,-1
792836017251,-1,4,29,47,19,6,2,0
792836017251,1,-26,-44,-89,-21,4,4,5
792836026263,1,10,50,125,17,0,6,2
792836026263,-2,19,18,14,-5,-10,-7,-3
792836040517,-6,6,-33,-66,-4,-11,-10,-10
792836040517,4,-5,-6,0,10,7,0,0
792836047362,5,-10,-26,-114,-68,2,5,4
792836047362,2,-17,13,88,45,4,5,7
792836062935,-10,9,15,36,-2,-2,-4,-5
792836062935,-3,0,-17,-19,-20,-8,-2,-1
792836070000,-2,8,47,14,24,-1,-2,-3
792836070000,-3,-10,-31,-81,-67,-9,-7,-6
792836077207,4,-12,-6,-35,38,2,4,6
792836077207,-1,9,-4,39,5,4,0,0
792836086243,-6,0,20,73,22,0,-4,-3
792836086243,-2,3,3,-5,25,3,1,-2
792836100497,5,2,-22,-52,-35,-2,-2,-1
792836100497,-8,-11,7,-12,-23,-1,0,-4
792836107201,2,7,-6,11,29,1,1,3
792836107201,8,11,1,-14,-8,0,-1,3
792836122888,-2,-10,-12,-37,-30,-7,-5,-4
792836122888,4,-5,-14,-2,-7,3,4,6
792836138025,-5,-2,8,-42,26,2,-2,-3
792836138025,-9,-5,-24,6,14,0,-7,-8
792836138854,-1,0,22,78,-19,-2,-2,0
792836138854,-1,1,23,28,21,1,-2,-2
792836146201,-2,-6,-11,-65,-17,-2,1,-1
792836146201,2,0,-8,26,-4,-3,2,1
792836176153,-3,5,-6,-34,10,2,-1,-1
792836176153,-3,-4,-1,14,-12,-3,-2,-3
792836177831,3,4,-12,-24,-13,-2,-2,2
792836177831,1,1,34,52,25,4,2,1
792836183137,-4,-10,-6,9,11,6,1,0
792836183137,1,7,10,18,16,0,1,0
792836189788,0,1,-11,-23,-7,-4,-3,-2
792836189788,-2,1,1,-31,-19,0,-2,0
792836206064,0,-6,-15,-46,-15,-2,1,1
792836206064,4,-12,-13,-55,-34,0,3,4
792836207671,1,0,28,63,35,3,3,3
792836207671,-6,12,22,103,33,0,-4,-7
792836220404,-2,4,4,-7,-15,-5,-7,-6
792836220404,0,-19,-39,-78,-27,-3,1,0
792836227246,8,14,4,11,10,5,9,11
792836227246,-7,-2,-5,-113,-6,-6,-9,-8
792836251094,-1,-3,-10,64,2,-2,1,-2
792836251094,1,-3,1,-10,-16,-4,-2,-3
792836252732,-2,-23,-53,-75,-97,-8,2,1
792836252732,5,11,54,73,102,18,10,8
792836266246,-5,9,20,-56,21,-3,-10,-7
792836266246,-1,7,5,-41,2,0,-4,-2
792836267678,-4,-7,-14,-80,-28,-10,-3,-4
792836267678,1,-12,-50,-5,-61,-7,1,4
792836280495,-1,-16,8,88,55,17,11,4
792836280495,0,42,43,91,28,-4,-4,-2
792836287195,-6,5,8,1,11,-4,-10,-9
792836287195,-1,-8,-26,-71,-54,-11,-5,-2
792836302928,3,-13,-24,-89,-36,-3,3,5
792836302928,1,-6,7,80,29,8,6,3
792836309763,-2,5,11,67,27,5,-2,-2
792836309763,-1,-2,2,-50,-6,-4,-3,-4
792836326192,0,-3,-15,-42,-38,-4,-1,1
792836326192,-3,-18,-31,-18,-25,-1,3,2
792836327779,6,36,92,124,108,25,5,3
792836327779,-5,-12,-7,-33,1,-2,-6,-6
792836339897,2,13,-13,-65,-47,-4,1,2
792836339897,-1,-9,-28,-23,-37,-5,-2,1
792836348753,-2,-6,3,59,30,-2,-1,0
792836348753,-1,14,13,8,14,3,-2,-4
792836362943,-3,8,2,-35,-15,-7,-5,-6
792836362943,2,-7,2,-12,-10,0,1,2
792836369754,-1,-13,-10,7,-10,0,1,-1
792836369754,2,-1,-11,-28,-3,1,2,2
792836386235,-2,-8,-13,-11,-22,-5,-1,0
792836386235,-2,5,22,44,32,2,0,-4
792836387822,-3,-2,-3,-15,1,-1,-2,-3
792836387822,2,0,-13,-13,-18,-1,1,4
792836399826,-1,-3,3,28,7,3,2,-1
792836399826,0,3,11,5,27,4,-2,2
792836416278,-4,-7,-19,-43,-17,-3,-4,-6
792836416278,5,-4,-15,-18,-35,-2,3,5
792836423061,-3,10,29,76,37,0,-4,-3
792836423061,-3,11,6,5,14,-1,-5,-5
792836429792,-3,-8,-31,-45,-31,-7,-5,-2
792836429792,-1,-3,27,33,2,-1,0,-1
792836446219,2,-8,-14,-33,-4,2,2,2
792836446219,-2,0,-2,-1,1,-2,0,-1
792836447782,2,-1,1,3,-2,-2,1,0
792836447782,-4,0,-5,-10,-4,-3,-1,-2
792836460561,0,1,-1,-8,-1,0,-1,1
792836460561,0,-2,7,1,3,2,-1,0
792836467375,-1,-4,-4,-3,-9,-1,-1,-2
792836467375,-2,-2,-7,-16,-6,-2,-2,-3
792836482910,-1,-2,-6,-10,-7,-1,-1,1
792836482910,-1,-1,3,28,10,-1,1,1
792836489742,1,2,8,21,36,3,-1,3
792836489742,-3,-2,-4,3,-17,-4,-1,-4
792836506224,1,-4,1,-2,8,-1,-2,-1
792836506224,0,-4,-28,-102,-32,-2,-1,1
792836507803,1,5,23,85,-6,1,2,2
792836507803,-1,1,7,33,27,3,-4,-2
792836520519,-3,-5,-8,-20,-11,-1,-2,-3
792836520519,0,1,1,-3,4,-2,0,0
792836527319,-1,-1,-8,-34,-15,-5,-2,-2
792836527319,-2,-2,-10,-14,-2,0,-2,-1
792836542992,0,-1,3,12,-1,2,1,2
792836542992,-1,2,5,10,5,-2,-2,-2
792836549867,2,-1,-3,-11,1,-2,0,0
792836549867,0,0,1,13,4,1,-1,1
792836566196,0,-2,-7,-36,-6,-1,-1,0
792836566196,0,0,3,16,-4,-3,-1,-4
792836567693,0,0,-4,-33,-15,-1,1,1
792836567693,0,0,8,38,21,2,0,-1
792836579702,-1,0,2,18,2,2,0,-1
792836579702,-2,-1,1,3,4,-1,-1,0
792836588756,-1,-1,-11,-2,-7,-1,-3,-3
792836588756,1,4,7,0,1,0,1,-2
792836602910,-1,0,0,-4,-4,-4,-1,0
792836602910,0,-1,5,1,-4,-1,1,0
792836609704,-1,-3,-5,-18,-2,-3,0,-1
792836609704,0,-3,-6,-18,-13,-3,-1,-1
792836626064,1,-2,4,16,-8,1,1,0
792836626064,-1,3,9,29,39,3,0,0
792836627660,-1,1,7,5,2,0,-1,0
792836627660,1,-4,-11,-9,2,4,0,-1
792836639653,0,-2,-7,-34,-28,-8,-1,0
792836639653,-1,-1,-4,-10,-16,-2,-3,0
792836648716,-1,1,11,67,25,3,-1,-3
792836648716,0,0,-5,-43,-16,-4,-2,-1
792836671033,-1,-5,-7,10,3,2,-1,-2
792836671033,2,-4,-17,-74,2,-1,1,1
792836672671,1,6,18,96,-4,0,0,-1
792836672671,-6,3,2,11,23,0,-4,-5
792836685818,1,2,-1,-8,8,1,1,1
792836685818,1,-3,0,13,1,-2,-2,1
792836700330,-1,-5,-9,-39,-17,-1,-3,-1
792836700330,2,-2,-6,-12,-5,-2,1,3
792836701129,-1,-7,-3,-12,9,0,-2,-3
792836701129,1,0,6,23,-12,2,3,1
792836708739,1,4,2,-4,16,0,3,3
792836708739,-6,-2,-1,7,-16,-6,-8,-6
792836731029,0,-2,4,30,14,2,-2,-2
792836731029,0,-2,-10,-50,-10,2,1,2
792836732662,1,-2,2,-10,-19,-2,0,0
792836732662,-1,4,-2,-14,28,2,2,1
792836761682,-2,4,16,24,-2,-1,-3,-4
792836761682,-2,-2,0,27,4,-1,-3,-1
792836763353,1,-1,0,-15,-6,-1,-1,0
792836763353,1,-7,-19,-88,-33,-5,0,2
792836764207,3,0,-8,87,7,2,1,4
792836764207,0,8,30,46,22,5,1,-2
792836774694,-3,-2,-8,-19,1,-3,-5,-3
792836774694,-1,-3,0,4,-5,-2,-2,-1
792836782882,-1,2,-9,-75,-16,-3,-2,-1
792836782882,-1,0,-7,27,-4,-3,0,-1
792836789691,-1,-7,-16,-1,-16,-1,0,0
792836789691,2,3,29,39,39,5,1,0
792836806516,-1,6,15,33,3,-1,-1,-1
792836806516,-1,-4,-7,-14,-8,-3,-3,-1
792836808161,0,-3,-4,-38,-11,-3,-2,-3
792836808161,0,-7,-37,-28,-6,3,3,2
792836819776,0,1,26,27,12,3,3,1
792836819776,-2,1,1,-31,-4,-2,-2,-4
792836828689,-4,-2,-7,11,1,-3,-5,-3
792836828689,0,-1,8,19,-7,-2,-1,-1
792836842893,0,-2,-17,-62,0,-2,-1,-1
792836842893,1,-1,-8,11,-4,3,1,2
792836849733,-1,1,13,4,12,-2,0,0
792836849733,0,3,5,59,4,-3,0,0
792836866011,-1,0,-1,-22,-5,-3,-1,-1
792836866011,1,-3,-17,-96,-15,-4,0,-2
792836867627,0,-4,-4,84,1,2,2,0
792836867627,1,0,12,14,11,3,1,1
792836879699,-2,-2,-5,7,2,0,-2,0
792836879699,0,0,-11,-7,-2,-2,-1,1
792836888729,-5,2,12,-33,-1,-2,-3,-4
792836888729,-1,4,-1,-7,-16,-3,-1,-1
792836902903,3,-1,-8,4,-3,0,0,0
792836902903,-4,-11,2,24,12,2,0,1
792836909692,0,2,-4,-30,0,-2,-2,-1
792836909692,-1,1,-2,16,-8,-3,-4,-3
792836925389,-1,-4,-4,-21,-4,-2,-2,-4
792836925389,2,2,-3,-4,-2,0,0,0
792836932167,2,-4,-11,-84,-9,1,2,3
792836932167,0,-7,-14,47,-44,0,2,3
792836939661,2,2,34,29,41,1,0,0
792836939661,1,10,38,75,32,0,-3,-2
792836948699,-1,2,1,21,24,0,-2,-3
792836948699,-4,-7,-22,-40,-5,-3,-4,-7
792836962894,0,-1,-13,-41,-31,-2,1,0
792836962894,-2,-3,-1,0,-18,-2,-1,-4
792836977217,2,1,-1,-9,-6,-1,0,0
792836977217,2,1,-4,-25,1,0,1,2
792836985379,-4,-3,-6,17,10,4,0,-1
792836985379,-1,-2,3,-6,2,-1,0,1
792836992166,-1,-2,-2,3,-5,-2,0,-1
792836992166,-3,-7,-17,-111,-9,-3,-5,-2
792836999670,0,-1,6,106,-1,-1,2,4
792836999670,5,7,9,-30,4,5,4,5
792837008698,-3,-5,-12,58,6,-1,-2,-4
792837008698,-3,13,40,56,21,-1,-3,-4
792837022869,-2,-6,-55,-128,-42,-8,-7,-9
792837022869,-5,-8,21,117,29,1,-1,2
792837029670,5,10,25,51,19,1,2,3
792837029670,-3,-6,-7,-1,4,-4,-7,-5
792837045369,1,1,-5,-18,-5,-1,-3,-1
792837045369,-2,-6,-27,-56,-34,-4,1,-3
792837052179,0,-4,-9,-53,-13,2,3,3
792837052179,3,5,17,52,22,2,3,4
792837059680,-2,2,2,-16,-2,-2,0,0
792837059680,2,0,-10,2,-3,3,2,1
792837068701,-4,-4,1,-23,-6,-2,-3,-3
792837068701,2,0,0,-12,-11,1,1,1
792837083340,-1,1,4,47,11,0,-2,0
792837083340,-3,0,3,2,8,-4,-5,-3
792837089664,0,0,10,1,-3,-1,-2,-2
792837089664,-3,-2,-6,-17,-7,-2,-3,-2
792837105342,-1,-2,3,-27,1,3,1,0
792837105342,-1,-1,-6,21,1,-3,0,1
792837112186,-2,0,-10,-29,-7,-3,-4,-2
792837112186,1,-1,1,12,2,-2,0,-1
792837128620,0,0,-1,-27,-9,-3,-1,0
792837128620,0,-4,-36,-54,-10,-2,0,-3
792837130280,0,1,42,68,18,5,3,0
792837130280,2,2,-3,-5,0,-4,0,0
792837142906,-3,1,-1,22,4,-1,-2,-1
792837142906,-1,-3,-5,-28,-6,-1,-1,-1
792837149693,-2,-1,-8,-4,6,-3,-2,-1
792837149693,-2,1,6,4,3,5,-1,0
792837165356,3,-1,-7,-14,-5,1,3,-1
792837165356,2,0,7,3,-8,-3,0,-2
792837172156,2,-1,-3,19,1,0,3,3
792837172156,1,-4,13,22,6,-2,1,0
792837188513,-2,-1,-16,-88,-24,-5,-2,-2
792837188513,-3,0,8,102,4,-3,-3,-2
792837190163,-1,4,5,4,7,2,0,-1
792837190163,1,-3,-16,-20,-8,-2,-2,-1
792837202893,1,-2,12,79,14,3,2,2
792837202893,0,3,6,-41,-6,-1,0,-2
792837209668,-2,-10,-33,-34,-19,-4,-1,-2
792837209668,1,0,13,30,2,3,2,3
792837225367,-1,6,16,39,23,3,-1,-3
792837225367,-3,1,25,20,1,-2,-4,-4
792837232184,-1,-2,-17,-23,-8,-3,-4,-3
792837232184,0,-4,-17,-61,-24,1,0,0
792837248489,1,-2,-4,33,17,0,2,2
792837248489,4,5,10,38,17,1,-1,-1
792837250122,-4,2,-2,-28,-5,-3,-3,-4
792837250122,-2,1,5,13,3,-3,-3,-5
792837262897,-3,-4,-6,-73,-13,-3,-2,-1
792837262897,-1,-2,5,59,2,1,0,1
792837269758,5,-3,2,-4,2,1,6,5
792837269758,-3,-1,0,21,7,-5,-1,-2
792837285387,-3,-4,0,-7,-3,-2,-4,-2
792837285387,2,-4,-19,-86,-17,0,0,1
792837292181,1,-3,-11,27,-10,3,4,2
792837292181,0,7,23,53,24,6,1,-1
792837308550,-1,7,17,17,5,-3,-2,-3
792837308550,-5,-1,-6,-34,-8,-2,-3,-3
792837310135,0,-6,-13,-41,-10,-3,-2,0
792837310135,2,-7,-21,4,-12,1,1,1
792837322149,1,4,24,48,24,4,4,2
792837322149,-2,4,12,44,13,-1,-3,-3
792837331181,-5,2,1,-8,-1,-3,-6,-6
792837331181,-1,-4,-9,-22,-7,-1,0,-1
792837345356,0,-6,-9,-25,-13,0,1,1
792837345356,3,-2,-3,-30,-13,0,3,2
792837359697,0,-4,-8,-10,0,-1,0,3
792837359697,0,-3,-20,-38,-3,1,4,2
792837368493,2,0,27,90,19,4,4,4
792837368493,-3,7,6,2,4,-3,-5,-4
792837370130,-2,4,5,12,3,-4,-4,-6
792837370130,0,-2,-14,-56,-12,-3,-2,-2
792837382165,-2,-4,-27,-81,-21,-3,1,0
792837382165,2,2,18,82,16,5,2,4
792837391192,-1,-1,-3,-76,-9,2,0,0
792837391192,-2,-1,11,71,6,-2,0,-1
792837405386,-2,-2,-9,-59,-6,-4,-3,-5
792837405386,-1,0,-20,-17,-14,-2,0,-1
792837412157,1,-1,13,-3,6,0,4,1
792837412157,0,-2,15,9,-11,1,-1,1
792837428547,-1,1,3,52,19,1,-1,0
792837428547,-3,-2,-1,-23,4,0,-1,-2
792837430166,2,2,-11,12,-6,-2,-2,-1
792837430166,1,-3,4,-24,-2,1,2,2
792837442194,-1,5,7,27,-7,-1,-1,-1
792837442194,0,0,-20,-15,-6,-4,2,2
792837451206,-5,-3,-5,-27,-3,-3,-5,-3
792837451206,1,2,13,30,6,0,-3,-1
792837465333,0,1,-4,3,-5,-1,-3,-1
792837465333,2,-6,5,13,8,5,2,1
792837472299,1,-5,-7,-31,-7,4,3,3
792837472299,-2,2,-2,37,-15,-3,0,0
792837488611,0,-1,-21,17,30,1,0,1
792837488611,-6,1,31,-22,-5,-4,-4,-5
792837490299,2,-1,2,48,20,0,-2,-2
792837490299,-1,0,-1,-22,-2,-2,2,0
792837502330,-1,-2,-3,6,-16,-4,-1,-1
792837502330,1,-4,-20,-35,-2,-1,0,1
792837511187,-1,0,8,10,-7,-2,1,-1
792837511187,1,0,-6,-49,2,-1,-2,0
792837525571,-1,-3,5,56,7,-2,0,-2
792837525571,-1,-5,-15,-82,-17,-1,-2,0
792837532181,-2,2,20,55,5,1,0,-2
792837532181,-1,1,-8,45,18,-2,-3,-1
792837548294,2,-1,0,-97,-18,-3,2,3
792837548294,-6,2,23,93,11,-2,-5,-6
