timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
790361205871,-1,-5,-21,-21,6,1,2,0
790361212638,1,2,17,-8,-25,0,1,1
790361212638,4,7,23,27,24,3,-1,2
790361229000,-4,-4,-4,-14,-1,-8,-6,-5
790361229000,0,-2,10,32,7,-1,-1,0
790361230637,-5,-4,-7,1,12,1,-2,-3
790361230637,1,2,-7,5,2,2,0,0
790361242663,1,0,2,-10,-31,-1,2,2
790361242663,3,1,3,-7,16,2,-2,2
790361251739,-5,-7,-18,-7,16,1,-4,-5
790361251739,-2,-6,5,-7,-2,0,-3,-3
790361265888,0,3,8,15,-14,-2,1,2
790361265888,-5,-2,-15,-9,-18,-8,-1,-2
790361272701,6,7,23,15,18,1,3,5
790361272701,-1,-7,-11,-25,-8,-3,-2,-3
790361289029,-6,-6,-12,76,32,1,-6,-5
790361289029,1,4,20,-18,-23,1,1,0
790361290650,5,2,-11,-31,-28,-9,2,2
790361290650,-1,-1,6,9,39,-1,1,2
790361302640,-3,0,3,2,-6,6,-3,-6
790361302640,-5,-5,5,10,41,10,-3,-4
790361311666,-1,-4,-16,10,-42,-3,0,1
790361311666,-7,-3,-17,-27,-7,-7,-4,-6
790361325873,7,8,-20,-112,-32,-4,5,8
790361325873,5,2,24,78,12,-1,0,2
790361332664,4,0,28,58,29,6,1,3
790361332664,-14,-11,-14,-35,-14,-1,-7,-12
790361349020,2,3,1,29,-19,-6,2,3
790361349020,1,4,-47,-118,-23,-5,1,3
790361350643,1,-11,14,60,4,-1,0,2
790361350643,1,-4,4,5,-7,-5,-1,2
790361371554,-10,-4,-1,-12,-1,-3,-4,-7
790361371554,4,3,-10,-70,-49,0,5,4
790361373162,3,10,24,40,56,6,-1,0
790361373162,1,1,1,11,0,-4,-2,-1
790361386345,3,-5,-23,-26,20,5,1,1
790361386345,-1,1,20,71,-15,1,-2,-1
790361392663,-4,2,-52,-128,-48,4,-2,-3
790361392663,8,7,54,124,72,1,3,4
790361410482,-5,-5,33,68,-20,-11,-9,-6
790361410482,-14,-17,-28,-88,-15,-8,-4,-9
790361412130,0,6,-18,-17,-26,-4,2,0
790361412130,9,8,-54,-108,9,13,7,5
790361431474,10,0,31,44,9,-4,1,5
790361431474,1,-7,19,24,-48,-5,-2,2
790361433133,-15,-5,9,44,88,-5,-7,-10
790361433133,-2,3,-4,-47,-110,-10,-1,0
790361445175,2,-6,-32,-34,55,4,4,2
790361445175,1,4,14,85,65,6,-1,-1
790361454214,1,0,4,12,-128,-11,-1,-1
790361454214,-2,-1,20,103,127,13,-2,-4
790361469042,-3,2,19,-95,-31,2,-1,-2
790361469042,0,2,-5,17,-39,-10,-1,-2
790361470668,5,-8,-39,-78,-26,-2,3,3
790361470668,-10,-5,-10,75,25,-10,-8,-8
790361491506,2,6,13,42,-12,4,3,3
790361491506,3,5,-6,-80,67,14,5,2
790361493132,5,8,26,14,-79,-12,-1,0
790361493132,6,-18,-90,-70,5,8,6,7
790361505168,-17,-8,39,36,66,-3,-6,-9
790361505168,-7,8,23,32,-30,0,-3,-7
790361514153,5,2,8,-88,19,0,2,3
790361514153,-1,0,12,44,-39,-7,-5,-1
790361529076,4,7,-36,-63,-33,2,4,3
790361529076,5,-5,-15,-26,-13,4,2,2
790361530660,-2,-4,11,0,43,10,-1,0
790361530660,-7,-1,23,76,50,-1,-3,-7
790361551504,4,-1,-28,-29,-37,-5,2,2
790361551504,4,8,42,1,-37,-8,0,1
790361553132,1,-1,5,73,14,5,0,-1
790361553132,0,-1,-9,-45,21,4,2,-1
790361565190,-4,-1,5,20,19,4,-3,-2
790361565190,3,5,-10,-98,-33,-2,1,1
790361574164,0,-1,6,87,45,-6,-2,-1
790361574164,-3,-4,2,17,-48,3,0,-2
790361589003,-5,-3,-25,-18,-8,-1,-1,-3
790361589003,-2,-10,-22,-70,22,0,1,0
790361590615,-9,1,17,95,33,1,-3,-3
790361590615,4,5,-8,-128,-63,-5,0,1
790361611513,11,6,35,124,19,6,6,7
790361611513,-11,-15,-14,-68,-67,-12,-7,-6
790361613153,0,2,2,46,117,5,-2,-1
790361613153,2,3,2,-23,1,-3,0,1
790361625198,0,-5,-23,-33,-22,0,1,1
790361625198,-1,2,13,12,9,-2,0,0
790361634152,0,5,-7,-41,-71,-6,-2,-1
790361634152,1,-8,-3,24,-17,4,2,3
790361649012,0,0,12,64,90,5,-2,0
790361649012,-8,-3,-12,23,28,-2,-5,-6
790361650645,-1,-8,-30,-110,-39,-3,3,2
790361650645,4,8,29,-45,-52,-3,-1,-1
790361672200,-1,2,22,65,35,2,-2,-1
790361672200,-5,-5,-18,-27,6,-1,-3,-2
790361673806,3,0,-4,-93,-19,-3,-1,0
790361673806,0,3,28,47,55,8,2,2
790361685141,-12,-6,-19,-78,-51,-7,-4,-6
790361685141,6,2,-10,1,21,0,3,2
790361694177,2,-4,12,-25,-34,3,0,1
790361694177,0,1,3,84,42,1,-2,0
790361710657,-8,0,1,-33,-33,-6,-5,-5
790361710657,3,4,18,45,18,0,1,0
790361712134,-1,-4,-19,-32,-11,-2,1,0
790361712134,-2,-2,-9,-16,-8,-2,-1,-1
790361731762,1,4,10,-58,-56,-1,-2,-1
790361731762,-6,-4,2,34,61,-4,-3,-3
790361733127,1,-2,-9,-11,10,2,2,1
790361733127,4,6,12,40,-27,-4,0,1
790361754162,4,-3,-15,-27,2,6,5,3
790361754162,-3,2,2,-10,-55,-7,-2,-2
790361755658,0,1,26,11,41,7,0,-1
790361755658,2,-1,-32,-3,13,7,3,2
790361768333,-5,-4,-4,-29,-35,-8,-2,-2
790361768333,3,-2,-3,59,17,2,0,1
790361776670,-2,2,13,9,-16,-9,-2,-1
790361776670,1,1,9,-34,-21,5,2,0
790361791723,1,1,-13,-25,7,-3,-2,1
790361791723,-2,-3,7,82,40,10,2,2
790361793153,-6,0,-10,5,-12,-5,-3,-4
790361793153,4,-3,8,-13,-12,-5,1,3
790361806037,-5,0,-4,11,-8,-3,-3,-3
790361806037,3,2,-11,-30,4,1,1,0
790361812910,-2,1,4,14,6,0,0,0
790361812910,-8,-7,-5,-26,-16,-8,-3,-5
790361829240,1,-1,7,41,14,0,0,0
790361829240,3,-1,-8,-33,-29,-7,-2,-1
790361830679,4,-1,-3,12,4,4,0,1
790361830679,-3,3,9,-2,9,3,0,-2
790361851746,0,-3,-5,-12,-4,0,-1,0
790361851746,3,0,5,6,10,3,0,2
790361853183,-3,-6,-13,3,-7,-2,-3,-1
790361853183,1,4,1,-23,0,0,0,2
790361865314,3,2,2,4,-18,-1,0,0
790361865314,-3,-5,-10,-19,25,9,0,-2
790361874161,-3,3,12,51,20,2,-1,-1
790361874161,-5,-1,-3,-37,-14,-6,-3,-4
790361889250,3,1,0,22,1,-2,2,2
790361889250,0,0,-5,-17,-10,-3,-1,0
790361890638,-1,-4,-12,-34,-14,-1,-2,-1
790361890638,1,1,8,12,11,1,-1,0
790361911621,-1,-2,0,23,10,1,1,-1
790361911621,-1,1,3,0,8,1,1,1
790361913208,-4,-2,-7,-3,6,-1,1,-1
790361913208,-2,-2,-3,-32,-25,-4,-1,0
790361925463,1,-1,-9,-31,-14,-1,-3,1
790361925463,3,9,16,90,25,7,2,3
790361934162,-5,-2,5,-12,11,0,-3,-4
790361934162,-2,0,-4,-14,-2,-3,-2,-2
790361949192,2,0,0,2,5,1,1,0
790361949192,-2,-4,-4,-17,-29,-7,-4,-2
790361950662,3,2,-3,12,21,2,3,4
790361950662,-4,-3,-5,-18,-10,-5,-1,-3
790361972288,2,1,9,21,-8,2,1,2
790361972288,-1,-1,2,3,12,-1,-3,-2
790361973836,-1,-2,-3,3,6,1,0,-1
790361973836,-5,-3,-2,-34,-15,-6,-5,-4
790361985415,0,0,1,46,11,1,1,1
790361985415,2,0,-3,-9,-5,-2,-2,0
790361994196,0,-1,-1,-2,-8,1,0,-1
790361994196,-1,1,-5,-8,-1,0,-2,-2
790362009033,-2,-2,-4,-9,-2,-4,-3,-2
790362009033,-3,0,6,19,-3,-1,0,-1
790362010628,1,0,1,2,6,-1,0,-1
790362010628,0,2,-1,-10,-11,-5,-2,0
790362031698,2,-1,-3,-6,-6,0,0,0
790362031698,1,-1,-9,-15,3,4,-1,-1
790362033138,-1,-2,2,8,5,1,-1,-3
790362033138,-2,-1,4,17,-5,0,-2,-1
790362054274,0,1,-1,-15,13,0,1,0
790362054274,-1,0,4,0,-4,0,1,1
790362055725,0,-2,2,-12,-7,-3,-1,-1
790362055725,-1,-2,1,30,-5,-4,0,1
790362069207,-2,-4,-5,-22,-16,-4,-2,-2
790362069207,-1,-1,-2,-5,8,1,-1,-1
790362070661,-2,0,-1,12,18,5,-1,-1
790362070661,1,-2,-3,-11,-17,-12,-2,2
790362091668,-1,-1,-2,-2,8,11,3,-1
790362091668,-2,0,5,22,27,9,1,-1
790362093183,0,-2,-2,-11,-16,-1,-2,0
790362093183,0,1,1,8,8,1,-1,0
790362105266,1,-1,-4,-24,-2,-11,-1,1
790362105266,-2,-2,-4,3,-17,-6,-4,-1
790362114130,-2,-1,1,-14,-20,3,-1,1
790362114130,-1,-1,7,42,31,-3,1,-2
790362128429,4,1,-5,-33,-48,-12,-2,1
790362128429,-3,-4,-1,-2,51,12,1,-2
790362135293,-4,-2,4,25,-2,-2,-3,-2
790362135293,-1,-3,-12,-23,-35,2,0,-2
790362151646,0,0,5,-6,32,-3,0,1
790362151646,1,0,-7,-38,-26,-9,-2,0
790362153173,2,2,1,19,-13,-10,-1,2
790362153173,0,-1,0,-6,-23,-3,0,1
790362165289,-5,-4,3,34,59,23,-1,-6
790362165289,2,-1,-11,-35,-24,-7,-1,3
790362174159,-1,-1,1,-35,-12,-3,0,0
790362174159,-2,0,8,36,33,5,-1,-2
790362188467,-1,-2,-5,-2,-45,-16,-3,-1
790362188467,3,0,-1,-14,-26,-8,0,2
790362195237,-2,-2,-9,-35,54,11,1,-1
790362195237,2,2,5,28,-17,2,2,1
790362211448,-5,-2,3,24,54,19,-1,-2
790362211448,-4,-1,2,3,-20,-9,-2,-4
790362217691,1,0,-9,-39,-34,-9,1,2
790362217691,3,-1,-3,-1,-3,2,2,4
790362225357,0,0,-3,1,-30,-11,-1,0
790362225357,-1,-1,1,1,11,4,-2,-4
790362234157,1,0,-2,16,0,3,1,0
790362234157,0,0,0,-24,38,4,-1,0
790362248555,0,0,8,20,5,3,-2,1
790362248555,0,-1,-3,16,-19,-8,-2,2
790362255356,0,0,-7,-29,-9,-1,2,-1
790362255356,0,1,6,35,2,0,-2,-1
790362271674,2,-2,-17,-54,-55,-12,2,1
790362271674,0,-1,0,-48,44,2,0,-1
790362273158,0,6,38,127,75,15,-1,-2
790362273158,-2,-2,-8,-49,-27,-3,-2,-2
790362294168,-3,-1,0,-1,6,0,-1,-2
790362294168,2,0,-16,-33,-49,-8,1,2
790362295633,0,-2,-9,-50,-8,2,1,0
790362295633,-3,-4,4,22,31,4,-2,-5
790362308378,2,2,10,20,7,4,0,2
790362308378,-2,-3,-3,3,1,2,-1,-3
790362315349,-1,-1,-3,17,-12,-9,-4,-1
790362315349,0,-2,-3,-16,-15,-2,1,0
790362332128,-3,-4,-19,-26,4,-7,-4,-2
790362332128,6,2,7,-15,-15,3,2,4
790362333581,-1,0,10,71,14,-1,-2,-2
790362333581,-1,1,-5,-43,-36,-2,0,-1
790362354116,-2,-1,4,35,46,2,-1,-2
790362354116,-2,2,6,19,11,1,-1,1
790362355657,0,-3,-10,-39,-45,-5,1,0
790362355657,1,0,-3,6,19,3,0,0
790362368493,1,-2,-2,34,12,3,-1,-1
790362368493,3,0,1,-12,-8,-2,1,1
790362375337,-2,1,2,2,4,1,-2,0
790362375337,-4,-1,5,20,23,6,-2,-4
790362391568,0,1,-4,-19,-44,-4,0,0
790362391568,-1,-2,-5,-1,7,-5,1,0
790362393123,0,-3,-1,-21,-4,-5,-2,-2
790362393123,-1,2,9,4,32,1,-1,0
790362414225,1,1,2,16,2,1,1,4
790362414225,-2,-2,-5,-23,-31,-6,-3,-2
790362415656,3,2,-9,21,-6,1,1,1
790362415656,-4,-2,-3,-19,18,2,-2,-4
790362427822,-1,-2,0,-12,-25,-2,2,1
790362427822,-1,0,-12,8,17,-6,-1,0
790362436678,1,0,2,-34,-2,1,1,1
790362436678,-3,-2,4,72,34,3,-2,-3
790362451666,0,0,4,-11,-15,-3,-2,0
790362451666,0,2,7,7,6,5,2,-1
790362453131,-1,-2,-4,-18,2,2,0,0
790362453131,0,-2,-6,-22,-16,-6,1,2
790362474209,-2,0,-1,-22,-4,-3,-1,-3
790362474209,-3,-4,4,31,-1,-1,-4,-4
790362475680,1,1,-6,-20,-10,-3,-2,0
790362475680,1,-2,-15,3,-44,-3,1,2
790362487720,1,3,7,25,41,4,0,1
790362487720,-4,-2,15,-14,-15,0,-3,-5
790362496692,-3,2,11,42,10,-7,-2,-4
790362496692,1,0,-4,-52,-13,-2,1,0
790362510789,-1,-2,-23,1,-3,5,2,-1
790362510789,1,-2,3,46,13,1,2,2
790362519187,-1,-1,0,-17,-5,4,1,0
790362519187,2,1,-1,-7,12,-1,-2,2
790362534204,-6,-1,14,14,13,-2,-3,-3
790362534204,-4,-3,-11,-24,-36,-8,-2,-2
790362535645,0,-4,-15,-15,-4,-4,2,2
790362535645,4,0,6,6,24,4,3,1
790362547799,1,1,7,-6,16,5,-1,-3
790362547799,-2,1,2,2,-2,0,0,0
790362556663,-1,-4,-5,-7,-37,-13,-1,-2
790362556663,-4,-1,-3,5,21,-1,-3,-4
790362571726,6,0,6,14,11,2,-3,-2
790362571726,0,2,-3,-2,8,0,0,1
790362573105,0,0,-9,-27,-18,-4,-2,-3
790362573105,4,2,4,1,-34,0,3,7
790362594261,0,1,8,21,3,-4,0,-3
790362594261,-4,-1,3,-6,44,9,-3,-4
790362595648,-1,-2,-3,32,30,9,-1,-1
790362595648,-5,-2,-3,-42,14,6,-3,-5
790362608304,0,-1,-13,25,-43,-5,3,5
790362608304,4,3,4,1,-15,0,2,3
790362616642,-2,2,9,-4,5,-2,-1,-2
790362616642,-4,-3,-1,1,-14,-6,-9,-5
790362631710,-6,-3,0,-17,-4,-1,1,-1
790362631710,-2,0,-8,-4,-4,0,3,-2
790362633108,4,-3,-7,-8,-35,-6,0,1
790362633108,0,-1,2,11,8,-4,-3,2
790362654140,0,2,6,-8,22,3,-4,-2
790362654140,-2,-3,-4,-10,-14,-4,-1,0
790362655648,-2,1,-2,21,26,3,-3,-2
790362655648,3,0,-1,-6,-40,-3,5,3
790362667866,-3,-4,1,-31,-16,-4,-6,-3
790362667866,1,3,12,50,39,11,1,-1
790362676651,-4,1,7,33,33,4,-2,-4
790362676651,-3,-5,-19,-52,5,-8,-4,-5
790362691750,4,1,-6,-12,-21,-10,4,4
790362691750,2,1,2,15,-35,3,-1,2
790362693130,-3,3,10,8,20,3,-1,-1
790362693130,-5,-2,2,23,10,0,-5,-6
790362714073,-2,-2,-9,-35,-13,-1,3,1
790362714073,1,-3,-17,-29,-17,-11,-1,0
790362715605,3,-1,3,4,-15,2,3,6
790362715605,-2,4,12,20,11,3,-2,-3
790362728634,0,-1,-1,10,17,4,-2,-4
790362728634,-2,-2,0,9,3,-5,-4,-3
790362735402,-3,-2,-11,-27,-20,-4,-4,-3
790362735402,3,2,-3,-3,3,3,7,4
790362751728,2,2,-6,-10,-23,-1,0,2
790362751728,1,-2,3,-3,10,-1,0,-1
790362753136,-2,-1,7,31,-14,-1,-2,-3
790362753136,3,2,3,14,17,0,3,4
790362774665,-5,0,6,12,2,-1,-5,-6
790362774665,-4,-3,-1,20,35,-1,-1,-4
790362776064,0,-2,-5,-19,18,4,1,2
790362776064,0,-2,-7,-21,-37,-3,1,0
790362787753,3,1,-2,-1,-1,3,6,5
790362787753,-1,-1,-3,7,-27,1,-1,0
790362796670,0,0,1,5,0,-3,-1,-1
790362796670,1,2,13,56,2,0,-1,-1
790362811715,-3,0,-2,-6,8,0,-4,-1
790362811715,-2,-1,-3,-40,5,-1,-2,-3
790362813152,3,1,-8,-33,11,4,4,3
790362813152,1,-1,-3,1,-31,-1,1,2
790362834265,2,1,10,13,6,-1,-1,3
790362834265,-4,-3,-9,15,34,-2,-5,-6
790362835612,-2,-3,-2,-17,-13,-5,0,-1
790362835612,4,2,6,-8,-39,3,1,3
790362847891,-1,-1,2,-26,-25,-3,-3,-3
790362847891,0,-1,1,50,30,-1,-2,0
790362856660,-3,-1,-4,21,30,4,-2,-3
790362856660,-6,-6,-6,-15,-3,-6,-3,-6
790362871483,2,3,6,6,-2,3,4,2
790362871483,4,4,5,-22,-30,-2,4,3
790362873112,-9,-5,-1,3,-7,-8,-7,-8
790362873112,-4,-4,-12,-29,18,-4,-1,-2
790362894254,0,-2,-9,12,-1,3,1,0
790362894254,3,5,6,-9,-6,-1,0,3
790362895607,6,1,2,-37,6,-1,1,1
790362895607,4,2,4,0,-56,7,3,4
790362907921,-6,-3,2,11,14,-9,-6,-4
790362907921,-6,-9,-17,-2,-2,-9,-5,-4
790362916661,1,3,-3,-9,-14,3,1,1
790362916661,2,-2,8,30,51,0,0,1
790362931551,-5,-9,-7,7,10,1,-2,-5
790362931551,0,9,-3,-22,1,7,2,0
790362933120,5,2,14,-13,-33,-13,1,4
790362933120,-2,-4,-12,-14,-7,-10,-6,-4
790362954252,-12,-6,-3,25,-8,3,-4,-9
790362954252,3,3,10,5,29,9,6,4
790362955634,-2,2,-15,-21,-14,3,1,-2
790362955634,11,11,15,39,5,5,7,8
790362967834,8,-4,1,18,19,1,4,5
790362967834,-11,-15,-18,-23,-12,-3,-8,-10
790362976674,-6,-3,-7,29,17,-1,-3,-4
790362976674,3,15,16,-23,12,3,4,3
790362991508,9,17,20,-14,-10,-5,2,4
790362991508,3,-18,-10,16,18,3,0,2
790362993135,-9,-16,-22,-4,25,-2,-4,-6
790362993135,-15,-8,-1,-14,-12,-7,-4,-9
790363014168,4,10,4,-10,1,8,4,3
790363014168,7,14,6,-12,-18,-3,5,3
790363015613,3,0,16,6,-13,1,2,3
790363015613,2,-3,-11,32,24,1,-3,-1
790363027815,-8,-3,0,-14,19,1,-5,-7
790363027815,0,-3,10,57,27,0,-2,-1
790363036646,-6,6,7,-3,-23,-3,-4,-6
790363036646,3,3,7,-36,-20,-1,3,1
790363051568,9,-9,-29,-2,-5,-3,4,9
790363051568,-18,-10,-15,-22,4,-3,-9,-11
790363057724,1,3,-1,-2,-21,-6,0,0
790363057724,5,0,-6,-34,-19,0,4,5
790363074177,5,3,14,25,13,4,4,3
790363074177,4,5,10,20,-18,1,2,4
790363075632,-2,-6,-1,-12,7,4,-3,-3
790363075632,-10,-7,-14,15,28,0,-8,-9
790363087817,-6,-6,-17,-13,-9,-6,-4,-4
790363087817,7,10,9,-27,-1,5,6,5
790363096634,5,-1,2,19,-10,-5,-1,2
790363096634,-1,2,9,4,-25,-10,-2,1
790363110902,3,7,9,19,-6,2,0,1
790363110902,-7,-9,-4,16,31,9,-5,-8
790363117835,0,-8,-9,-14,-1,3,1,2
790363117835,-13,-9,-19,-22,9,-6,-5,-8
790363133943,3,9,13,-2,-42,-8,1,3
790363133943,7,11,16,-16,-29,-11,1,2
790363135546,3,-2,-2,27,46,17,3,1
790363135546,-1,-3,-12,-5,21,5,-2,-2
790363147790,0,-4,-7,-27,-4,1,1,1
790363147790,-3,1,-2,-21,-20,-5,-2,-1
790363156682,2,2,2,9,18,1,0,0
790363156682,3,-1,-1,22,-21,-4,0,3
790363170974,-4,-2,-10,-46,-8,-6,-3,-2
790363170974,4,-1,19,28,12,5,0,2
790363177773,-3,5,5,2,2,-3,-6,-5
790363177773,4,4,13,-4,0,-3,0,2
790363194168,0,-14,-23,31,11,2,2,0
790363194168,-6,3,4,-52,-69,-8,-1,-2
790363195642,1,-3,-16,8,31,-4,0,0
790363195642,-5,-9,-10,-3,20,0,-2,-4
790363216477,-6,2,18,9,-20,-4,-4,-5
790363216477,7,-2,-14,-37,-45,3,5,5
790363218083,-3,20,45,33,52,4,-1,-3
790363218083,7,-7,-17,36,29,8,3,2
790363230880,-4,-16,-25,-13,5,-3,-5,-1
790363230880,-8,5,9,-16,-45,-10,-1,-3
790363237727,11,4,-8,-17,-28,-3,6,7
790363237727,5,-3,5,13,30,7,3,5
790363254131,-13,0,14,-29,-20,-3,-7,-10
790363254131,7,-1,-13,23,10,-5,-1,2
790363255622,0,-8,-11,2,0,-3,-1,1
790363255622,-6,2,11,-13,1,6,-2,-8
790363276519,5,1,-5,23,26,5,3,2
790363276519,-1,8,21,9,1,-2,-2,-3
790363278134,0,-8,-29,-21,-37,-10,2,2
790363278134,-5,-9,-8,-31,7,1,-1,-1
790363290909,-1,7,21,-14,-21,-9,-4,-5
790363290909,7,1,-13,46,23,11,7,5
790363297880,-8,-2,18,29,72,11,-6,-5
790363297880,2,3,11,5,-47,0,1,1
790363314104,-1,-1,-5,-33,24,-3,1,0
790363314104,-3,-2,-5,-5,-5,-4,-3,-3
790363315599,5,2,3,-38,-55,-4,1,0
790363315599,0,1,-1,16,2,-7,-6,-3
790363336531,2,-2,-3,27,11,0,2,3
790363336531,-8,-6,1,0,-12,-9,-4,-4
790363338100,0,-5,-12,7,30,17,2,-1
790363338100,0,1,-4,-13,4,3,0,0
790363350344,2,-2,0,1,-5,-2,-1,1
790363350344,-7,-4,-12,-16,-1,-7,-1,-2
790363359114,1,8,38,-41,-20,-1,0,-2
790363359114,9,10,-3,46,-3,0,3,5
790363374043,-4,-13,-21,25,32,7,-2,-1
790363374043,-7,-6,-1,-28,2,-1,-3,-5
790363375568,1,4,-1,-36,-38,-8,0,1
790363375568,-4,2,17,34,-10,-1,-3,-4
790363396758,6,1,12,-4,25,-1,1,2
790363396758,4,-5,-21,29,-6,-5,-3,0
790363398149,-5,-1,6,50,38,10,0,-1
790363398149,-3,-5,-5,-30,3,-2,-2,-3
790363410326,-3,2,1,-16,-32,-2,-1,0
790363410326,9,7,21,-33,16,7,2,5
790363419144,1,-4,-41,-21,-39,-12,-4,-2
790363419144,-2,-10,-25,13,-2,-4,-1,0
790363441656,-13,-3,13,-9,6,0,-5,-8
790363441656,1,-1,-2,-6,8,2,3,-1
790363443081,1,0,16,22,-14,-3,1,2
790363443081,2,3,-10,-51,-13,-8,0,1
790363456559,0,-1,-2,62,17,3,-3,0
790363456559,-7,-3,-1,-21,-6,1,-2,-4
790363458139,-1,-2,-2,32,15,-6,0,1
790363458139,1,3,7,-15,-14,-6,0,-1
790363470333,6,5,1,-9,-2,6,5,3
790363470333,1,1,-13,5,15,-2,-2,2
790363479149,-6,-8,-2,-2,3,-1,-2,-3
790363479149,-3,0,12,25,-8,-3,-1,-1
790363494269,1,-3,-16,-23,-12,0,1,0
790363494269,-3,0,13,37,21,6,-2,-2
790363495592,1,-1,-17,-33,-35,-4,0,3
790363495592,-2,2,11,-8,5,0,-1,-2
790363516662,-1,-3,-7,8,19,2,2,-2
790363516662,-9,-6,-8,-35,-9,-5,-4,-5
790363518080,5,2,0,9,3,2,-1,2
790363518080,0,1,2,-14,-11,-1,-1,-2
790363531068,6,3,8,-2,-8,-2,-1,1
790363531068,1,1,-8,29,23,5,-3,-1
790363537861,-6,0,6,16,1,-1,-1,-3
790363537861,-1,-1,5,-8,1,2,1,-1
790363554297,1,3,-6,-19,-13,-4,0,-2
790363554297,4,-3,1,5,-12,1,1,2
790363555634,-3,2,4,-10,5,-4,-4,-4
790363555634,2,1,3,43,35,15,4,5
790363576512,-6,0,8,4,0,-5,-4,-4
790363576512,2,0,3,8,-3,1,3,0
790363578106,-3,-2,-4,-14,-14,-4,-1,-1
790363578106,2,1,-3,-9,-3,-1,1,-1
790363591007,2,1,1,4,-4,1,0,0
790363591007,-2,1,-1,-14,1,-1,1,-1
790363605335,0,-4,-5,-2,-4,-3,-3,0
790363605335,-3,-4,-3,3,5,0,-1,-2
790363614167,-1,-1,-2,-16,-10,-3,-2,0
790363614167,3,-1,-4,5,-21,-3,-1,1
790363615586,2,1,6,3,26,4,2,1
790363615586,-5,-2,-4,-12,-5,-3,-2,-4
790363636681,-1,1,6,19,6,3,0,-1
790363636681,-1,-2,-2,-6,1,0,1,-1
790363638112,1,-2,-9,-1,-13,-1,0,0
790363638112,-1,-1,0,-28,-4,-2,0,1
790363651049,-1,1,-3,12,-10,-3,0,1
790363651049,2,2,8,16,5,0,-2,-1
790363657792,-2,-3,-3,-19,2,1,0,-1
790363657792,-2,-3,-4,41,15,1,-2,-1
790363674188,2,1,2,-21,-3,1,1,1
790363674188,-2,1,5,16,12,1,-1,0
790363675581,1,1,-3,-3,-10,-3,-1,1
790363675581,-1,-1,-5,-40,-8,-3,0,1
790363696663,-2,0,0,1,-2,0,-2,-1
790363696663,1,-2,-5,28,6,1,1,0
790363698106,-2,-1,-4,7,-4,1,0,0
790363698106,2,3,4,1,-3,-4,-3,0
790363719160,-1,0,4,10,-3,5,0,-1
790363719160,0,-1,-6,-20,17,-3,-1,-2
790363720588,-2,-2,-3,-14,-24,-4,0,-2
790363720588,0,0,10,20,4,0,-1,0
790363734268,1,-3,-15,-14,-1,-3,-2,0
790363734268,0,0,7,4,5,4,1,0
790363735633,0,1,4,15,4,0,1,-1
790363735633,-1,-4,-7,-30,-14,-1,-2,1
790363756582,-2,1,0,4,1,-2,0,0
790363756582,2,1,-1,1,1,-4,-1,-1
790363758139,-1,-4,-3,3,-14,1,0,-1
790363758139,-1,0,-7,-15,8,-2,-1,-2
790363770358,2,1,11,16,20,6,4,1
790363770358,-1,0,-1,28,-2,-3,0,0
790363779090,-1,1,6,1,-22,-3,-1,-1
790363779090,-1,-2,-14,-13,16,-3,-2,-2
790363794129,0,-2,-8,-21,-4,-3,1,1
790363794129,-2,0,4,-20,-6,1,-2,-2
790363795572,3,1,6,28,7,0,0,2
790363795572,-3,-2,-2,5,-10,-1,-1,-4
790363816769,-2,-1,-2,-16,-14,-5,-3,-3
790363816769,1,0,-7,-36,6,0,0,1
790363818130,1,0,1,21,-4,-4,-3,0
790363818130,2,1,9,30,19,3,2,0
790363838427,-1,0,-2,-28,3,2,0,1
790363838427,-3,0,9,50,4,-2,-2,-1
790363839066,-2,-3,-10,-36,-9,-4,1,0
790363839066,0,0,-4,-14,-18,-4,-1,1
790363854768,0,-1,6,31,22,1,-1,-2
790363854768,0,-2,-3,-2,-19,2,-1,0
790363855610,-1,0,3,-15,30,0,-2,-2
790363855610,-3,-1,-4,0,-20,-5,-1,1
790363884162,-1,-2,-6,-23,-9,0,-1,-2
790363884162,1,-1,-4,-11,-6,-1,2,1
790363884757,0,0,2,10,10,-1,0,-1
790363884757,-1,-2,-2,-22,-5,0,-1,-4
790363898507,-1,-2,0,22,0,-2,-1,-1
790363898507,-3,-1,-4,-10,-9,-4,0,-2
790363899090,0,0,-9,-37,-12,5,1,-2
790363899090,1,0,9,19,-2,-2,-1,2
790363913399,0,1,10,28,16,-2,-1,-3
790363913399,-1,-4,-14,-4,-2,1,-3,-3
790363914087,-4,0,0,25,27,3,0,-1
790363914087,-2,-2,-3,-23,-12,0,0,-1
790363936006,0,0,-4,-16,-13,-3,1,1
790363936006,0,-1,-5,-49,-7,-3,0,1
790363936567,2,1,5,37,-7,2,1,1
790363936567,-1,1,7,29,12,2,0,-1
790363958419,2,-1,-3,-7,-14,-5,-2,2
790363958419,0,0,-2,13,15,3,0,-2
790363959119,-3,-1,-1,-14,1,0,-2,-2
790363959119,2,-1,-6,-21,-8,-3,-1,3
790363973519,1,0,-6,-22,-18,-3,0,-1
790363973519,-3,-1,-1,25,15,2,0,-1
790363974072,-2,0,7,-11,-6,2,-1,-4
790363974072,-2,1,6,37,23,2,-1,-3
790363995802,-2,-1,2,-11,3,4,-2,-1
790363995802,-1,-1,1,16,9,-1,0,1
